filename,labels_gt,labels,pass,score
COCO_val2014_000000512796.jpg,car|cow,car|cow|dog|truck,0,0.9503164556962025
COCO_val2014_000000263796.jpg,toilet,fire hydrant|sink|toilet,0,0.9503164556962025
COCO_val2014_000000303626.jpg,apple|book|cell phone|chair|dining table|laptop|oven|person|refrigerator|sink|vase,book|bottle|bowl|cell phone|chair|cup|dining table|handbag|laptop|microwave|mouse|oven|person|refrigerator|remote|scissors|sink,0,0.7642405063291139
COCO_val2014_000000313789.jpg,banana,banana,1,1.0
COCO_val2014_000000565877.jpg,book|clock|couch|laptop|person,book|chair|clock|couch|laptop|person|remote,0,0.9503164556962025
COCO_val2014_000000285418.jpg,cat,cat|person,0,0.975
COCO_val2014_000000554711.jpg,bed|keyboard|laptop|person,bed|book|keyboard|laptop|person,0,0.975
COCO_val2014_000000189475.jpg,bottle|chair|cup|dining table|fork|knife|person|pizza|potted plant|refrigerator|vase,bottle|bowl|cell phone|chair|clock|cup|dining table|fork|knife|person|pizza|potted plant|spoon|vase,0,0.8781645569620253
COCO_val2014_000000537027.jpg,cell phone|cup|person,bottle|cell phone|cup|dining table|person,0,0.9503164556962025
COCO_val2014_000000536486.jpg,sheep,sheep,1,1.0
COCO_val2014_000000259755.jpg,baseball glove|person,baseball bat|baseball glove|bench|car|person|sports ball|stop sign|truck,0,0.854746835443038
COCO_val2014_000000058754.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000402000.jpg,bird|handbag|person,bird|handbag|person,1,1.0
COCO_val2014_000000493284.jpg,elephant,elephant,1,1.0
COCO_val2014_000000363272.jpg,cell phone|motorcycle|person,backpack|bench|cell phone|handbag|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000025360.jpg,bird,bird,1,1.0
COCO_val2014_000000388398.jpg,bench|person,bench|handbag|person,0,0.975
COCO_val2014_000000428975.jpg,book|clock,bear|book|clock|dining table|dog|person|tie|vase,0,0.854746835443038
COCO_val2014_000000143644.jpg,teddy bear,bed|couch|remote|teddy bear,0,0.9259493670886076
COCO_val2014_000000219737.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000360613.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000036768.jpg,backpack|person|train,backpack|bench|car|motorcycle|person|snowboard|stop sign|train|truck,0,0.854746835443038
COCO_val2014_000000138856.jpg,bowl|oven,bottle|bowl|cake|clock|cup|oven|spoon,0,0.8781645569620253
COCO_val2014_000000475798.jpg,airplane|person,airplane|car|person|truck,0,0.9503164556962025
COCO_val2014_000000107304.jpg,cup|person|toilet,book|bottle|cup|handbag|person|sink|toilet,0,0.9018987341772152
COCO_val2014_000000414882.jpg,car|motorcycle|parking meter,car|motorcycle|parking meter|person,0,0.975
COCO_val2014_000000341128.jpg,sheep,sheep,1,1.0
COCO_val2014_000000310369.jpg,chair|couch|cup|dining table|person|pizza|potted plant,bowl|cell phone|chair|couch|cup|dining table|fork|handbag|hot dog|knife|person|pizza|potted plant|sandwich|vase|wine glass,0,0.7863924050632911
COCO_val2014_000000217760.jpg,scissors,scissors,1,1.0
COCO_val2014_000000492163.jpg,fire hydrant,fire hydrant|traffic light,0,0.975
COCO_val2014_000000461753.jpg,person|toothbrush,book|cell phone|chair|person|remote|toothbrush,0,0.9018987341772152
COCO_val2014_000000494869.jpg,bottle|bowl|dog|person|spoon,bottle|bowl|cup|dining table|dog|knife|orange|oven|person|refrigerator|sink|spoon|vase,0,0.8088607594936709
COCO_val2014_000000366095.jpg,person|surfboard,handbag|person|surfboard,0,0.975
COCO_val2014_000000255654.jpg,toilet,bottle|sink|toilet,0,0.9503164556962025
COCO_val2014_000000052386.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000157271.jpg,frisbee|person,bench|frisbee|person,0,0.975
COCO_val2014_000000052066.jpg,backpack|person|suitcase|train,backpack|bench|handbag|person|suitcase|traffic light|train,0,0.9259493670886076
COCO_val2014_000000381504.jpg,clock|train,bench|bus|car|clock|motorcycle|person,0,0.854746835443038
COCO_val2014_000000051598.jpg,bottle|sink,backpack|bottle|cup|handbag|sink|suitcase|toilet|toothbrush,0,0.854746835443038
COCO_val2014_000000145335.jpg,person|snowboard,person|skis|snowboard|truck,0,0.9503164556962025
COCO_val2014_000000535608.jpg,chair|handbag|person|umbrella,airplane|backpack|bench|bird|boat|chair|handbag|person|sports ball|surfboard|umbrella,0,0.8316455696202532
COCO_val2014_000000000974.jpg,bench|elephant|person,bench|chair|elephant|handbag|person,0,0.9503164556962025
COCO_val2014_000000268469.jpg,bicycle|chair|handbag|person,backpack|book|bottle|car|cell phone|chair|cup|handbag|motorcycle|person|truck,0,0.7863924050632911
COCO_val2014_000000158182.jpg,boat|person,backpack|bench|boat|handbag|person,0,0.9259493670886076
COCO_val2014_000000548090.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000423668.jpg,boat|person|surfboard,boat|person|sports ball|surfboard,0,0.975
COCO_val2014_000000190546.jpg,bench|train,bench|car|person|potted plant|train,0,0.9259493670886076
COCO_val2014_000000522137.jpg,car|train,bench|bus|car|person|train|truck,0,0.9018987341772152
COCO_val2014_000000122996.jpg,elephant,elephant,1,1.0
COCO_val2014_000000281101.jpg,person|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000031796.jpg,apple|banana|bottle|bowl|chair|cup|dining table,apple|banana|bottle|bowl|carrot|chair|cup|dining table|fork|knife|orange|person|sandwich|spoon,0,0.8316455696202532
COCO_val2014_000000488206.jpg,bench|cat|person,bench|cat|person|tie,0,0.975
COCO_val2014_000000168093.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000477435.jpg,bench|bicycle|chair|clock|dining table|person,bench|bicycle|chair|clock|dining table|motorcycle|person|umbrella,0,0.9503164556962025
COCO_val2014_000000414516.jpg,bench|chair|dining table|elephant|person,backpack|banana|bench|chair|elephant|handbag|person|umbrella,0,0.8781645569620253
COCO_val2014_000000085029.jpg,banana|handbag|motorcycle|person,backpack|banana|bottle|handbag|motorcycle|person|truck|umbrella,0,0.9018987341772152
COCO_val2014_000000276706.jpg,bowl|cat,bowl|cat|chair|dining table|person|suitcase,0,0.9018987341772152
COCO_val2014_000000574425.jpg,bus,bus|car|truck,0,0.9503164556962025
COCO_val2014_000000329573.jpg,airplane|person|truck,airplane|bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000539298.jpg,backpack|car|clock|handbag|person,backpack|bus|car|clock|handbag|person|truck,0,0.9503164556962025
COCO_val2014_000000365325.jpg,couch|person|remote,bottle|couch|person|remote,0,0.975
COCO_val2014_000000449594.jpg,backpack|bed|chair|tv,backpack|bed|book|bowl|chair|couch|dining table|handbag|remote|suitcase|tv,0,0.8316455696202532
COCO_val2014_000000329931.jpg,cup|person|refrigerator,bowl|cup|microwave|oven|person|refrigerator|sink,0,0.9018987341772152
COCO_val2014_000000568584.jpg,chair|clock|couch|person,book|chair|clock|couch|laptop|person|potted plant|remote|vase,0,0.8781645569620253
COCO_val2014_000000249453.jpg,car|donut|person,bottle|bowl|car|cup|donut|oven|person|refrigerator|sandwich|spoon|truck,0,0.8088607594936709
COCO_val2014_000000579158.jpg,airplane|suitcase|truck,airplane|bus|car|person|suitcase|truck,0,0.9259493670886076
COCO_val2014_000000534983.jpg,apple|bird,apple|bird,1,1.0
COCO_val2014_000000171632.jpg,bed,bed,1,1.0
COCO_val2014_000000383112.jpg,backpack|bus|car|person|traffic light|truck,backpack|bird|bus|car|handbag|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000283963.jpg,oven,bowl|clock|knife|oven|spoon,0,0.9018987341772152
COCO_val2014_000000302375.jpg,bicycle|clock|person|traffic light,backpack|bicycle|car|clock|person|traffic light,0,0.9503164556962025
COCO_val2014_000000438989.jpg,frisbee|person,bench|frisbee|person|umbrella,0,0.9503164556962025
COCO_val2014_000000341856.jpg,dining table|vase,dining table|vase,1,1.0
COCO_val2014_000000340804.jpg,car|cell phone|person,car|cell phone|handbag|person|traffic light,0,0.9503164556962025
COCO_val2014_000000505792.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000158412.jpg,book|chair|clock|cup|person|tie|vase,bottle|bowl|cell phone|chair|clock|couch|cup|person|tie|vase|wine glass,0,0.854746835443038
COCO_val2014_000000223182.jpg,bench|bottle|chair|person|tennis racket,backpack|bench|bottle|cell phone|chair|handbag|person|sports ball|tennis racket,0,0.9018987341772152
COCO_val2014_000000111593.jpg,bottle|cup|kite|person|wine glass,book|bottle|bowl|chair|cup|dining table|kite|person|scissors|sink|umbrella|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000329653.jpg,dining table,bowl|cake|dining table|donut,0,0.9259493670886076
COCO_val2014_000000561311.jpg,chair|dining table|person|pizza,bottle|bowl|chair|cup|dining table|knife|oven|person|pizza|potted plant|refrigerator,0,0.8316455696202532
COCO_val2014_000000090724.jpg,apple|banana|broccoli|orange,apple|banana|broccoli|orange,1,1.0
COCO_val2014_000000522778.jpg,handbag|parking meter|person,backpack|fire hydrant|handbag|parking meter|person,0,0.9503164556962025
COCO_val2014_000000279463.jpg,cat|toilet,book|cat|dog|toilet,0,0.9503164556962025
COCO_val2014_000000573784.jpg,book|chair|clock|cup|person|tv|vase,book|bowl|chair|clock|couch|cup|dining table|potted plant|remote|tv|vase|wine glass,0,0.8316455696202532
COCO_val2014_000000524889.jpg,handbag|person|suitcase|tie,backpack|bench|handbag|motorcycle|person|sports ball|tie,0,0.8781645569620253
COCO_val2014_000000015827.jpg,motorcycle|person,car|handbag|motorcycle|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000431848.jpg,person|skateboard,backpack|bench|handbag|person|skateboard,0,0.9259493670886076
COCO_val2014_000000385473.jpg,bird|motorcycle,cat|motorcycle,0,0.9503164556962025
COCO_val2014_000000154892.jpg,cake|chair|clock|dining table|fork|person,bowl|cake|chair|clock|dining table|fork|knife|person,0,0.9503164556962025
COCO_val2014_000000054671.jpg,bed|book|bottle|cup|handbag|person|vase,apple|backpack|bed|book|bottle|cell phone|chair|clock|cup|handbag|orange|person|remote|suitcase,0,0.7863924050632911
COCO_val2014_000000519329.jpg,cup|person|tie,bowl|cake|cup|dining table|fork|person|tie,0,0.9018987341772152
COCO_val2014_000000351369.jpg,airplane|car,airplane|car|person|truck,0,0.9503164556962025
COCO_val2014_000000161141.jpg,bicycle|dog|train,bicycle|dog|train,1,1.0
COCO_val2014_000000029886.jpg,chair|dining table|person|tie,bowl|chair|cup|dining table|handbag|person|tie|wine glass,0,0.9018987341772152
COCO_val2014_000000502113.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000423744.jpg,book|laptop|mouse|tv,book|bottle|cup|keyboard|laptop|mouse|teddy bear|tv,0,0.9018987341772152
COCO_val2014_000000238310.jpg,cell phone|person|umbrella,cell phone|person|umbrella,1,1.0
COCO_val2014_000000338203.jpg,bird,bird,1,1.0
COCO_val2014_000000534516.jpg,person|tie|traffic light,car|cell phone|handbag|person|tie|traffic light,0,0.9259493670886076
COCO_val2014_000000470370.jpg,kite,bird|kite,0,0.975
COCO_val2014_000000480664.jpg,potted plant|vase,book|potted plant|vase,0,0.975
COCO_val2014_000000088335.jpg,fire hydrant|person|skateboard|truck,bus|car|fire hydrant|person|skateboard|truck,0,0.9503164556962025
COCO_val2014_000000362951.jpg,person|pizza,dining table|fork|knife|person|pizza,0,0.9259493670886076
COCO_val2014_000000293852.jpg,book|chair|couch|person|potted plant|tv,book|bowl|cell phone|chair|clock|couch|dining table|person|potted plant|remote|tv|vase,0,0.854746835443038
COCO_val2014_000000142774.jpg,bus|motorcycle|person,bus|car|handbag|motorcycle|person|truck,0,0.9259493670886076
COCO_val2014_000000162113.jpg,bottle|bowl|oven|sink|spoon,bottle|bowl|cup|fork|knife|oven|person|sink|spoon,0,0.9018987341772152
COCO_val2014_000000078892.jpg,handbag|person|train,backpack|bench|car|handbag|person|traffic light|train,0,0.9018987341772152
COCO_val2014_000000252844.jpg,airplane|truck,airplane|bus|car|person|truck,0,0.9259493670886076
COCO_val2014_000000086956.jpg,baseball bat|couch|handbag|person,baseball bat|chair|clock|couch|handbag|person|remote,0,0.9259493670886076
COCO_val2014_000000170173.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000407821.jpg,boat,bird|boat|person,0,0.9503164556962025
COCO_val2014_000000420090.jpg,dog|horse|person,cow|dog|horse|person|sheep,0,0.9503164556962025
COCO_val2014_000000571437.jpg,broccoli,bowl|broccoli|dining table,0,0.9503164556962025
COCO_val2014_000000224281.jpg,teddy bear,backpack|book|handbag|teddy bear|tie,0,0.9018987341772152
COCO_val2014_000000017867.jpg,bottle|couch|cup|dining table|vase,bottle|bowl|chair|couch|cup|dining table|vase|wine glass,0,0.9259493670886076
COCO_val2014_000000007989.jpg,person|snowboard,bench|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000475042.jpg,truck,person|truck,0,0.975
COCO_val2014_000000009914.jpg,bowl|dining table|hot dog|knife|sandwich,bowl|carrot|cup|dining table|fork|knife|sandwich|spoon,0,0.8781645569620253
COCO_val2014_000000546292.jpg,clock,clock|potted plant,0,0.975
COCO_val2014_000000474188.jpg,bench,bench,1,1.0
COCO_val2014_000000152111.jpg,person|surfboard,kite|person|surfboard,0,0.975
COCO_val2014_000000530631.jpg,motorcycle|person,bottle|clock|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000430254.jpg,sheep,sheep,1,1.0
COCO_val2014_000000548288.jpg,cake|dining table|knife|person,cake|cell phone|dining table|fork|knife|person|spoon,0,0.9259493670886076
COCO_val2014_000000461331.jpg,microwave|oven|tv,microwave|oven|refrigerator,0,0.9503164556962025
COCO_val2014_000000178683.jpg,baseball bat|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000043795.jpg,car|kite|person,car|kite|person,1,1.0
COCO_val2014_000000074013.jpg,cat,bed|bowl|cat|refrigerator,0,0.9259493670886076
COCO_val2014_000000042667.jpg,chair|couch|person|suitcase,book|chair|couch|person|remote|suitcase|vase,0,0.9259493670886076
COCO_val2014_000000369799.jpg,chair|person|tie,bench|chair|person|tie,0,0.975
COCO_val2014_000000136218.jpg,airplane,airplane|car|kite|truck,0,0.9259493670886076
COCO_val2014_000000250564.jpg,elephant,elephant,1,1.0
COCO_val2014_000000561650.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000354606.jpg,broccoli,bird|book|broccoli|tv,0,0.9259493670886076
COCO_val2014_000000060080.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000415183.jpg,cat|horse|person,backpack|bottle|cat|dog|handbag|horse|person,0,0.9018987341772152
COCO_val2014_000000532759.jpg,clock,bird|clock,0,0.975
COCO_val2014_000000266376.jpg,baseball bat|person,baseball bat|baseball glove|person|sports ball,0,0.9503164556962025
COCO_val2014_000000276413.jpg,bench|cake|dining table|teddy bear,book|cake|dining table|fork|teddy bear,0,0.9259493670886076
COCO_val2014_000000347179.jpg,person|sheep,car|chair|cow|horse|person|sheep|truck,0,0.8781645569620253
COCO_val2014_000000419201.jpg,bird|horse,bird|cow|horse,0,0.975
COCO_val2014_000000198043.jpg,skateboard|surfboard,skateboard|surfboard,1,1.0
COCO_val2014_000000361621.jpg,cat|sink,cat|sink,1,1.0
COCO_val2014_000000419116.jpg,teddy bear,car|teddy bear,0,0.975
COCO_val2014_000000246535.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000536235.jpg,zebra,zebra,1,1.0
COCO_val2014_000000545734.jpg,bottle|bowl|cup|knife|oven|spoon|wine glass,book|bottle|bowl|cup|fork|knife|microwave|oven|refrigerator|scissors|spoon|toaster|vase|wine glass,0,0.8316455696202532
COCO_val2014_000000182233.jpg,car|person|truck,bench|boat|bus|car|person|truck,0,0.9259493670886076
COCO_val2014_000000018366.jpg,bus|car,bus|car|clock|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000191515.jpg,backpack|person|suitcase,backpack|chair|handbag|person|suitcase,0,0.9503164556962025
COCO_val2014_000000145512.jpg,book|bowl|cat|potted plant|vase,book|bowl|cat|chair|couch|dining table|dog|handbag|keyboard|laptop|potted plant|remote|tv|vase,0,0.7863924050632911
COCO_val2014_000000371135.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000318124.jpg,broccoli,broccoli|dining table|pizza|sandwich,0,0.9259493670886076
COCO_val2014_000000260627.jpg,bicycle|car|person|train,backpack|bench|bicycle|car|handbag|person|traffic light|train|truck,0,0.8781645569620253
COCO_val2014_000000029577.jpg,horse,chair|horse|person|potted plant,0,0.9259493670886076
COCO_val2014_000000333018.jpg,bicycle|car|dog|person,backpack|bicycle|car|dog|handbag|person|suitcase,0,0.9259493670886076
COCO_val2014_000000356740.jpg,keyboard|laptop|tv,cat|cell phone|keyboard|laptop|mouse|tv,0,0.9259493670886076
COCO_val2014_000000057415.jpg,traffic light|train,person|traffic light|train,0,0.975
COCO_val2014_000000449990.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000481550.jpg,bus|person,bus|car|person|tie|truck,0,0.9259493670886076
COCO_val2014_000000558717.jpg,person|surfboard,person|sports ball|surfboard,0,0.975
COCO_val2014_000000376236.jpg,giraffe|person,apple|bottle|carrot|cup|giraffe|person,0,0.9018987341772152
COCO_val2014_000000486355.jpg,fire hydrant|person,backpack|fire hydrant|person,0,0.975
COCO_val2014_000000345960.jpg,bottle|knife|oven|person|sink|spoon,bottle|bowl|cup|knife|microwave|oven|person|refrigerator|sink|spoon,0,0.9018987341772152
COCO_val2014_000000010534.jpg,bench|person,bench|cell phone|handbag|person,0,0.9503164556962025
COCO_val2014_000000225670.jpg,bench|dog|frisbee,chair|dog|frisbee|person,0,0.9259493670886076
COCO_val2014_000000484721.jpg,bottle|microwave,bottle|microwave|refrigerator,0,0.975
COCO_val2014_000000224337.jpg,person|pizza,person|pizza,1,1.0
COCO_val2014_000000501614.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000499631.jpg,teddy bear,teddy bear|tie,0,0.975
COCO_val2014_000000047524.jpg,person|toothbrush,person|remote|toothbrush,0,0.975
COCO_val2014_000000532876.jpg,person|train,backpack|person|train,0,0.975
COCO_val2014_000000177889.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000221477.jpg,bear,bear,1,1.0
COCO_val2014_000000253506.jpg,traffic light|truck,bus|car|truck,0,0.9259493670886076
COCO_val2014_000000055668.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000313399.jpg,cup|hot dog,bowl|dining table|hot dog|person|sandwich,0,0.8781645569620253
COCO_val2014_000000416343.jpg,book|chair|person|surfboard,book|bottle|chair|person|refrigerator|surfboard,0,0.9503164556962025
